2026-01-12 20:41:10,893 - INFO - 🚀 开始批量下载A股数据...
2026-01-12 20:41:10,893 - INFO - 数据路径: ./data
2026-01-12 20:41:10,893 - INFO - 时间范围: 20150101 至 20260112
2026-01-12 20:41:16,975 - INFO - 获取到 5470 只待下载股票
2026-01-12 20:41:34,022 - INFO - 获取到 1342 只待下载ETF
2026-01-12 20:45:18,479 - ERROR - ❌ 下载 300666.SZ (江丰电子) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:18,556 - ERROR - ❌ 下载 300670.SZ (大烨智能) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:18,605 - ERROR - ❌ 下载 300671.SZ (富满微) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:18,783 - ERROR - ❌ 下载 300674.SZ (宇信科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,016 - ERROR - ❌ 下载 300680.SZ (隆盛科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,031 - ERROR - ❌ 下载 300672.SZ (国科微) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,032 - ERROR - ❌ 下载 300673.SZ (佩蒂股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,039 - ERROR - ❌ 下载 300675.SZ (建科院) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,044 - ERROR - ❌ 下载 300679.SZ (电连技术) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,053 - ERROR - ❌ 下载 300678.SZ (中科信息) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,064 - ERROR - ❌ 下载 300676.SZ (华大基因) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,065 - ERROR - ❌ 下载 300677.SZ (英科医疗) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,252 - ERROR - ❌ 下载 300683.SZ (海特生物) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,273 - ERROR - ❌ 下载 300681.SZ (英搏尔) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,355 - ERROR - ❌ 下载 300682.SZ (朗新集团) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,423 - ERROR - ❌ 下载 300684.SZ (中石科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,444 - ERROR - ❌ 下载 300685.SZ (艾德生物) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,451 - ERROR - ❌ 下载 300688.SZ (创业黑马) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,457 - ERROR - ❌ 下载 300689.SZ (澄天伟业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,465 - ERROR - ❌ 下载 300686.SZ (智动力) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,469 - ERROR - ❌ 下载 300687.SZ (赛意信息) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,480 - ERROR - ❌ 下载 300690.SZ (双一科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,580 - ERROR - ❌ 下载 300691.SZ (联合光电) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,640 - ERROR - ❌ 下载 300692.SZ (中赋科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,653 - ERROR - ❌ 下载 300693.SZ (盛弘股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,767 - ERROR - ❌ 下载 300694.SZ (蠡湖股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,842 - ERROR - ❌ 下载 300695.SZ (兆丰股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,866 - ERROR - ❌ 下载 300697.SZ (电工合金) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,874 - ERROR - ❌ 下载 300698.SZ (万马科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,879 - ERROR - ❌ 下载 300696.SZ (爱乐达) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,882 - ERROR - ❌ 下载 300706.SZ (阿石创) 失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.300706&beg=20150101&end=20260112 (Caused by NameResolutionError("HTTPSConnection(host='push2his.eastmoney.com', port=443): Failed to resolve 'push2his.eastmoney.com' ([Errno 8] nodename nor servname provided, or not known)"))
2026-01-12 20:45:19,908 - ERROR - ❌ 下载 300699.SZ (光威复材) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,916 - ERROR - ❌ 下载 300700.SZ (岱勒新材) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,935 - ERROR - ❌ 下载 300701.SZ (森霸传感) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:19,976 - ERROR - ❌ 下载 300702.SZ (天宇股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,059 - ERROR - ❌ 下载 300703.SZ (创源股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,075 - ERROR - ❌ 下载 300705.SZ (九典制药) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,107 - ERROR - ❌ 下载 300708.SZ (聚灿光电) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,126 - ERROR - ❌ 下载 300707.SZ (威唐工业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,136 - ERROR - ❌ 下载 300709.SZ (精研科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,157 - ERROR - ❌ 下载 300711.SZ (广哈通信) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,163 - ERROR - ❌ 下载 300710.SZ (万隆光电) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,192 - ERROR - ❌ 下载 300712.SZ (永福股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,254 - ERROR - ❌ 下载 300713.SZ (英可瑞) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,284 - ERROR - ❌ 下载 300715.SZ (凯伦股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,307 - ERROR - ❌ 下载 300716.SZ (ST泉为) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,340 - ERROR - ❌ 下载 300718.SZ (长盛轴承) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,346 - ERROR - ❌ 下载 300717.SZ (华信新材) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,380 - ERROR - ❌ 下载 300720.SZ (海川智能) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,394 - ERROR - ❌ 下载 300719.SZ (安达维尔) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,401 - ERROR - ❌ 下载 300721.SZ (怡达股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,460 - ERROR - ❌ 下载 300722.SZ (新余国科) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,500 - ERROR - ❌ 下载 300723.SZ (一品红) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,500 - ERROR - ❌ 下载 300724.SZ (捷佳伟创) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,560 - ERROR - ❌ 下载 300726.SZ (宏达电子) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,586 - ERROR - ❌ 下载 300725.SZ (药石科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,591 - ERROR - ❌ 下载 300727.SZ (润禾材料) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,615 - ERROR - ❌ 下载 300730.SZ (科创信息) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,658 - ERROR - ❌ 下载 300729.SZ (乐歌股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,676 - ERROR - ❌ 下载 300731.SZ (科创新源) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,693 - ERROR - ❌ 下载 300732.SZ (设研院) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,732 - ERROR - ❌ 下载 300733.SZ (西菱动力) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,762 - ERROR - ❌ 下载 300735.SZ (光弘科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,793 - ERROR - ❌ 下载 300736.SZ (百邦科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,809 - ERROR - ❌ 下载 300738.SZ (奥飞数据) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,817 - ERROR - ❌ 下载 300737.SZ (科顺股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,865 - ERROR - ❌ 下载 300739.SZ (明阳电路) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,897 - ERROR - ❌ 下载 300740.SZ (水羊股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,914 - ERROR - ❌ 下载 300741.SZ (华宝股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,969 - ERROR - ❌ 下载 300743.SZ (天地数码) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:20,998 - ERROR - ❌ 下载 300746.SZ (汉嘉设计) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,009 - ERROR - ❌ 下载 300745.SZ (欣锐科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,039 - ERROR - ❌ 下载 300748.SZ (金力永磁) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,054 - ERROR - ❌ 下载 300747.SZ (锐科激光) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,059 - ERROR - ❌ 下载 300749.SZ (顶固集创) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,101 - ERROR - ❌ 下载 300751.SZ (迈为股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,112 - ERROR - ❌ 下载 300750.SZ (宁德时代) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,162 - ERROR - ❌ 下载 300752.SZ (隆利科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,203 - ERROR - ❌ 下载 300753.SZ (爱朋医疗) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,209 - ERROR - ❌ 下载 300755.SZ (华致酒行) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,276 - ERROR - ❌ 下载 300757.SZ (罗博特科) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,283 - ERROR - ❌ 下载 300758.SZ (七彩化学) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,288 - ERROR - ❌ 下载 300756.SZ (金马游乐) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,312 - ERROR - ❌ 下载 300759.SZ (康龙化成) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:21,314 - INFO - 批次完成，暂停3秒...
2026-01-12 20:45:24,321 - INFO - 下载批次 23/55，本批 100 个标的
2026-01-12 20:45:24,954 - ERROR - ❌ 下载 300761.SZ (立华股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,022 - ERROR - ❌ 下载 300765.SZ (新诺威) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,022 - ERROR - ❌ 下载 300760.SZ (迈瑞医疗) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,023 - ERROR - ❌ 下载 300763.SZ (锦浪科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,035 - ERROR - ❌ 下载 300767.SZ (震安科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,036 - ERROR - ❌ 下载 300762.SZ (上海瀚讯) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,042 - ERROR - ❌ 下载 300768.SZ (迪普科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,169 - ERROR - ❌ 下载 300769.SZ (德方纳米) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,450 - ERROR - ❌ 下载 300771.SZ (智莱科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,506 - ERROR - ❌ 下载 300774.SZ (倍杰特) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,516 - ERROR - ❌ 下载 300773.SZ (拉卡拉) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,521 - ERROR - ❌ 下载 300770.SZ (新媒股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,534 - ERROR - ❌ 下载 300772.SZ (运达股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,539 - ERROR - ❌ 下载 300776.SZ (帝尔激光) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,545 - ERROR - ❌ 下载 300775.SZ (三角防务) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,665 - ERROR - ❌ 下载 300777.SZ (中简科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,700 - ERROR - ❌ 下载 300778.SZ (新城市) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,764 - ERROR - ❌ 下载 300779.SZ (惠城环保) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:45:25,784 - ERROR - ❌ 下载 300780.SZ (德恩精工) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
